onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.571	snerge.wav	gerge.bmp
4.025000000000006	4.4	4	1	1.445	palve.wav	smove.bmp
8.450999999999993	4.4	6	1	1.365	y.wav	z.bmp
12.876999999999995	4.8	4	0	1.505	blease.wav	seaf.bmp
17.70299999999999	4.0	4	1	1.794	plange.wav	jase.bmp
21.727999999999994	4.0	5	1	1.671	blackcross.wav	blackcross.bmp
25.753	4.0	5	1	1.325	blackcross.wav	blackcross.bmp
29.778000000000006	4.4	5	1	1.336	blackcross.wav	blackcross.bmp
34.20399999999999	4.0	1	0	1.119	plipt.wav	bipt.bmp
38.229	4.4	5	1	1.5	blackcross.wav	blackcross.bmp
42.65499999999999	4.8	1	0	1.504	twirt.wav	stirt.bmp
47.48100000000001	4.8	4	1	1.035	smow.wav	vomb.bmp
52.30800000000001	4.8	2	0	1.166	twarf.wav	starf.bmp
57.134	4.0	3	1	1.073	chelm.wav	swealm.bmp
61.159000000000006	4.0	1	0	1.498	sterb.wav	cherb.bmp
65.18400000000001	4.4	1	1	1.167	pritz.wav	vitz.bmp
69.61	4.4	2	0	1.545	twear.wav	zear.bmp
74.03599999999999	4.0	2	0	1.161	zow.wav	shrow.bmp
78.06099999999999	4.0	2	1	1.262	vose.wav	plose.bmp
82.086	4.8	5	1	1.488	blackcross.wav	blackcross.bmp
86.91199999999999	4.0	5	1	1.372	blackcross.wav	blackcross.bmp
90.937	4.4	3	1	1.027	durf.wav	merf.bmp
95.36300000000001	4.4	5	1	1.289	blackcross.wav	blackcross.bmp
99.789	4.8	5	1	1.389	blackcross.wav	blackcross.bmp
104.615	4.8	6	0	n/a	w.wav	e.bmp
109.442	4.4	3	0	n/a	shrune.wav	hoon.bmp
113.86800000000001	4.4	1	1	1.002	punge.wav	crunge.bmp
118.29299999999999	4.8	5	1	1.486	blackcross.wav	blackcross.bmp
123.11999999999999	4.4	5	1	1.412	blackcross.wav	blackcross.bmp
127.546	4.0	1	1	2.0	clurl.wav	turl.bmp
131.57100000000003	4.0	5	1	2.023	blackcross.wav	blackcross.bmp
135.596	4.0	2	1	1.558	plown.wav	rown.bmp
139.62	4.4	3	0	1.624	kreens.wav	speans.bmp
144.046	4.4	2	0	1.415	snull.wav	chull.bmp
148.47199999999998	4.0	6	1	0.952	t.wav	u.bmp
152.49699999999996	4.8	5	1	1.434	blackcross.wav	blackcross.bmp
157.324	4.8	5	1	1.449	blackcross.wav	blackcross.bmp
162.14999999999998	4.8	4	1	1.034	shwarp.wav	larm.bmp
166.97699999999998	4.0	4	1	1.287	vood.wav	shase.bmp
171.002	4.0	3	1	2.344	dite.wav	vight.bmp
175.027	4.8	1	1	1.768	sprune.wav	yune.bmp
179.853	4.8	2	0	1.26	twough.wav	drough.bmp
184.68	4.0	2	1	1.228	nearth.wav	fearth.bmp
188.70499999999998	4.4	2	0	1.938	creath.wav	steath.bmp
193.13	4.0	5	1	2.222	blackcross.wav	blackcross.bmp
197.15499999999997	4.4	1	1	1.518	yoat.wav	zoat.bmp
201.58099999999996	4.4	4	1	0.9	zarp.wav	twarm.bmp
206.007	4.0	6	1	1.473	e.wav	f.bmp
210.03199999999998	4.4	2	1	1.736	shrase.wav	flase.bmp
214.45799999999997	4.4	5	1	1.881	blackcross.wav	blackcross.bmp
218.88299999999998	4.8	6	0	1.765	a.wav	s.bmp
223.70999999999998	5.2	3	0	n/a	yeal.wav	sheel.bmp
228.937	4.8	5	1	1.387	blackcross.wav	blackcross.bmp
233.764	4.8	1	1	0.911	zite.wav	pite.bmp
238.591	4.4	1	1	1.184	flirk.wav	slirk.bmp
243.01599999999996	4.8	1	0	1.237	plapse.wav	dapse.bmp
247.84299999999996	4.8	4	1	1.171	vead.wav	slood.bmp
252.66899999999998	4.4	3	0	1.861	reash.wav	sliche.bmp
257.09499999999997	4.0	5	1	1.478	blackcross.wav	blackcross.bmp
261.12	4.8	6	0	1.079	a.wav	b.bmp
265.947	4.0	6	1	1.566	z.wav	g.bmp
269.972	4.4	6	0	1.171	f.wav	n.bmp
274.397	4.0	4	1	1.27	sharf.wav	twove.bmp
278.42199999999997	4.0	6	1	2.051	o.wav	p.bmp
282.447	4.4	4	0	1.284	pread.wav	slear.bmp
286.873	4.0	3	0	1.88	derb.wav	shurb.bmp
290.89799999999997	4.0	5	1	1.57	blackcross.wav	blackcross.bmp
294.923	4.8	5	1	1.389	blackcross.wav	blackcross.bmp
299.75	4.8	6	1	0.866	v.wav	m.bmp
304.57599999999996	4.0	6	0	1.641	c.wav	d.bmp
308.601	4.8	1	1	1.037	vuss.wav	duss.bmp
313.428	4.8	2	0	1.674	slange.wav	prange.bmp
318.25399999999996	4.8	3	0	0.881	rith.wav	nyth.bmp
323.08099999999996	4.0	5	1	1.48	blackcross.wav	blackcross.bmp
327.106	4.8	3	0	1.236	mide.wav	jied.bmp
331.93199999999996	4.0	3	1	1.346	poat.wav	wote.bmp
335.957	4.4	2	0	1.051	shwarm.wav	varm.bmp
340.383	4.8	3	0	1.56	plirk.wav	swerk.bmp
345.21	4.4	5	1	1.592	blackcross.wav	blackcross.bmp
349.635	4.0	3	1	1.43	britz.wav	swits.bmp
353.65999999999997	4.8	5	1	1.647	blackcross.wav	blackcross.bmp
358.48699999999997	4.4	4	1	1.385	neaf.wav	shrease.bmp
362.913	4.8	1	0	1.357	zurf.wav	hurf.bmp
367.739	4.4	3	1	1.076	mense.wav	shence.bmp
