onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	6	1	0.796	i.bmp	r.bmp
4.8430000000000035	4.8	3	0	1.14	nuss.bmp	zus.bmp
9.687000000000005	4.4	3	1	0.748	slearn.bmp	zurn.bmp
14.129000000000005	4.0	3	0	0.977	plirk.bmp	swerk.bmp
18.171000000000006	4.0	3	1	0.461	pault.bmp	zalt.bmp
22.195999999999998	4.4	6	1	0.986	a.bmp	b.bmp
26.622	4.0	6	1	0.823	e.bmp	f.bmp
30.662999999999997	4.0	4	1	0.978	kearth.bmp	geath.bmp
34.705	4.8	4	0	0.927	preath.bmp	shworth.bmp
39.548	4.0	1	1	0.919	treal.bmp	cheal.bmp
43.57300000000001	4.8	5	1	1.458	blackcross.bmp	blackcross.bmp
48.400000000000006	4.4	6	1	0.675	w.bmp	e.bmp
52.82600000000001	4.4	2	0	1.148	crove.bmp	swove.bmp
57.251000000000005	4.4	3	0	1.046	dite.bmp	vight.bmp
61.694	4.0	2	0	1.652	creath.bmp	steath.bmp
65.71900000000001	4.0	3	0	n/a	kreens.bmp	speans.bmp
69.744	4.0	5	1	1.755	blackcross.bmp	blackcross.bmp
73.769	4.0	5	1	1.501	blackcross.bmp	blackcross.bmp
77.794	4.4	5	1	1.53	blackcross.bmp	blackcross.bmp
82.236	4.4	4	0	n/a	pread.bmp	slear.bmp
86.67900000000002	4.4	3	1	0.373	mide.bmp	jied.bmp
91.104	4.8	6	1	1.222	z.bmp	g.bmp
95.948	4.8	3	1	0.765	mense.bmp	shence.bmp
100.77400000000002	4.4	2	0	1.124	snull.bmp	chull.bmp
105.217	4.0	1	0	2.166	zite.bmp	pite.bmp
109.258	4.8	1	1	2.45	plapse.bmp	dapse.bmp
114.10199999999999	4.0	1	1	1.717	slutch.bmp	putch.bmp
118.127	4.0	5	1	1.461	blackcross.bmp	blackcross.bmp
122.152	4.0	5	1	1.423	blackcross.bmp	blackcross.bmp
126.177	4.0	5	1	1.499	blackcross.bmp	blackcross.bmp
130.21800000000002	4.8	2	1	0.476	nouth.bmp	scouth.bmp
135.04500000000002	4.4	6	1	0.651	y.bmp	o.bmp
139.48700000000002	4.8	3	1	1.997	splirt.bmp	furt.bmp
144.31400000000002	4.0	6	1	1.723	v.bmp	w.bmp
148.339	4.8	5	1	1.825	blackcross.bmp	blackcross.bmp
153.18200000000002	4.8	3	1	1.51	durf.bmp	merf.bmp
158.02499999999998	4.4	1	0	0.443	punge.bmp	crunge.bmp
162.45100000000002	4.8	5	1	1.373	blackcross.bmp	blackcross.bmp
167.27800000000002	4.8	5	1	1.6	blackcross.bmp	blackcross.bmp
172.10399999999998	4.8	5	1	1.498	blackcross.bmp	blackcross.bmp
176.93099999999998	4.0	5	1	2.045	blackcross.bmp	blackcross.bmp
180.95600000000002	4.8	5	1	1.537	blackcross.bmp	blackcross.bmp
185.79899999999998	4.0	2	0	0.429	twear.bmp	zear.bmp
189.841	4.4	1	0	1.855	pritz.bmp	vitz.bmp
194.28300000000002	4.0	2	1	0.9	spomb.bmp	clomb.bmp
198.325	4.8	1	1	1.464	snerge.bmp	gerge.bmp
203.152	4.8	5	1	1.834	blackcross.bmp	blackcross.bmp
207.978	4.4	6	1	0.743	v.bmp	m.bmp
212.437	4.8	4	1	1.063	shwarp.bmp	larm.bmp
217.264	4.0	2	0	0.459	larp.bmp	swarp.bmp
221.28900000000004	4.8	6	1	0.679	k.bmp	l.bmp
226.132	4.0	4	0	0.981	sull.bmp	trow.bmp
230.17400000000004	4.4	3	1	2.532	rith.bmp	nyth.bmp
234.61600000000004	4.4	4	0	1.683	palve.bmp	smove.bmp
239.05900000000003	4.0	2	0	2.569	shwarm.bmp	varm.bmp
243.101	4.0	4	0	0.928	zarp.bmp	twarm.bmp
247.125	4.8	5	1	1.665	blackcross.bmp	blackcross.bmp
251.952	4.8	4	0	0.042	glown.bmp	stomb.bmp
256.779	4.0	5	1	1.694	blackcross.bmp	blackcross.bmp
260.82	4.4	2	0	0.416	nearth.bmp	fearth.bmp
265.26300000000003	4.4	1	0	1.476	flirk.bmp	slirk.bmp
269.70500000000004	4.8	3	1	0.737	poat.bmp	wote.bmp
274.54900000000004	4.4	4	0	n/a	smow.bmp	vomb.bmp
278.974	4.4	5	1	1.362	blackcross.bmp	blackcross.bmp
283.40000000000003	4.0	3	0	0.781	twapse.bmp	praps.bmp
287.425	4.4	5	1	1.451	blackcross.bmp	blackcross.bmp
291.868	4.8	2	0	0.717	vose.bmp	plose.bmp
296.694	4.0	6	1	0.71	y.bmp	z.bmp
300.736	4.4	2	1	0.557	sworth.bmp	horth.bmp
305.16200000000003	4.4	5	1	1.305	blackcross.bmp	blackcross.bmp
309.588	4.8	4	1	1.129	plear.bmp	zour.bmp
314.41400000000004	4.4	2	0	0.727	frood.bmp	plood.bmp
318.856	4.4	1	0	n/a	sprune.bmp	yune.bmp
323.28200000000004	4.0	6	1	0.966	h.bmp	p.bmp
327.324	4.8	1	1	1.611	sterb.bmp	cherb.bmp
332.16700000000003	4.0	3	0	0.865	britz.bmp	swits.bmp
336.192	4.4	5	1	1.3	blackcross.bmp	blackcross.bmp
340.635	4.0	2	0	0.553	shrase.bmp	flase.bmp
344.66	4.0	1	0	0.67	brith.bmp	spith.bmp
348.685	4.8	5	1	1.391	blackcross.bmp	blackcross.bmp
353.511	4.4	5	1	1.354	blackcross.bmp	blackcross.bmp
357.954	4.8	1	0	n/a	yoat.bmp	zoat.bmp
362.797	4.8	2	0	2.398	grost.bmp	nost.bmp
367.624	5.2	5	0	n/a	blackcross.bmp	blackcross.bmp
