onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.109	flirk.wav	slirk.wav
4.025000000000006	4.4	2	1	2.3	creath.wav	steath.wav
8.449999999999989	4.4	3	1	0.848	glutch.wav	nuch.wav
12.876000000000005	4.0	3	1	0.966	poat.wav	wote.wav
16.90100000000001	4.8	5	1	1.817	blackcross.wav	blackcross.wav
21.72800000000001	4.8	5	1	1.467	blackcross.wav	blackcross.wav
26.554000000000002	4.8	5	1	1.285	blackcross.wav	blackcross.wav
31.381	4.8	5	1	1.424	blackcross.wav	blackcross.wav
36.208	4.4	5	1	1.353	blackcross.wav	blackcross.wav
40.63300000000001	4.8	6	1	1.255	t.wav	u.wav
45.46000000000001	4.4	6	1	0.935	c.wav	d.wav
49.885999999999996	4.8	3	1	0.909	splirt.wav	furt.wav
54.71199999999999	4.8	5	1	1.576	blackcross.wav	blackcross.wav
59.53899999999999	4.0	2	1	1.285	crove.wav	swove.wav
63.56399999999999	4.4	6	1	1.274	v.wav	w.wav
67.989	4.8	6	1	1.114	k.wav	t.wav
72.816	4.4	3	0	1.329	brunge.wav	skonge.wav
77.24199999999999	4.4	3	1	1.281	twapse.wav	praps.wav
81.668	4.0	4	1	1.058	drose.wav	crange.wav
85.69300000000001	4.0	3	1	1.435	mense.wav	shence.wav
89.71700000000001	4.8	5	1	1.588	blackcross.wav	blackcross.wav
94.54400000000001	4.0	4	1	1.089	blease.wav	seaf.wav
98.56899999999999	4.4	1	1	0.906	twide.wav	stide.wav
102.995	4.4	5	1	1.487	blackcross.wav	blackcross.wav
107.42099999999999	4.0	1	0	1.387	pritz.wav	vitz.wav
111.445	4.8	5	1	1.752	blackcross.wav	blackcross.wav
116.27199999999999	4.0	2	0	1.639	spomb.wav	clomb.wav
120.297	4.0	5	1	1.686	blackcross.wav	blackcross.wav
124.322	4.0	6	1	2.233	a.wav	b.wav
128.34699999999998	4.4	4	1	0.994	smow.wav	vomb.wav
132.77300000000002	4.0	3	1	1.764	yeal.wav	sheel.wav
136.798	4.8	4	1	1.429	vead.wav	slood.wav
141.62400000000002	4.4	3	1	3.262	rith.wav	nyth.wav
146.05	4.8	1	0	n/a	crelm.wav	melm.wav
150.877	4.8	3	0	0.893	kreens.wav	speans.wav
155.70299999999997	4.4	4	0	1.053	palve.wav	smove.wav
160.12900000000002	4.4	1	1	0.999	sprune.wav	yune.wav
164.555	4.0	2	1	1.098	sworth.wav	horth.wav
168.57999999999998	4.0	2	0	1.501	slange.wav	prange.wav
172.60500000000002	4.4	1	0	0.589	vearn.wav	glearn.wav
177.03000000000003	4.8	2	0	1.307	zalve.wav	walve.wav
181.85700000000003	4.4	5	1	1.871	blackcross.wav	blackcross.wav
186.28300000000002	4.0	5	1	1.318	blackcross.wav	blackcross.wav
190.308	4.8	1	0	n/a	sterb.wav	cherb.wav
195.13400000000001	4.4	5	1	1.667	blackcross.wav	blackcross.wav
199.56	4.8	5	1	1.246	blackcross.wav	blackcross.wav
204.387	4.4	6	0	1.302	l.wav	d.wav
208.812	4.4	1	0	1.272	yoat.wav	zoat.wav
213.238	4.0	1	1	0.729	zite.wav	pite.wav
217.26299999999998	4.0	3	1	0.888	dite.wav	vight.wav
221.288	4.4	5	1	1.451	blackcross.wav	blackcross.wav
225.714	4.4	2	1	1.402	clease.wav	prease.wav
230.139	4.8	6	1	0.89	m.wav	n.wav
234.966	4.8	2	1	1.587	vose.wav	plose.wav
239.793	4.4	5	1	1.602	blackcross.wav	blackcross.wav
244.21800000000002	4.0	2	0	1.983	zow.wav	shrow.wav
248.243	4.8	6	1	1.002	y.wav	o.wav
253.07	4.4	2	0	1.51	slour.wav	vour.wav
257.496	4.0	4	0	1.496	splour.wav	morth.wav
261.521	4.8	2	0	1.909	frood.wav	plood.wav
266.347	4.0	2	1	1.598	twarf.wav	starf.wav
270.372	4.0	6	1	0.884	r.wav	s.wav
274.397	4.0	4	0	1.344	glough.wav	vown.wav
278.422	4.8	3	0	0.065	shrune.wav	hoon.wav
283.249	4.4	5	1	1.639	blackcross.wav	blackcross.wav
287.674	4.4	5	1	3.293	blackcross.wav	blackcross.wav
292.1	4.8	5	1	1.315	blackcross.wav	blackcross.wav
296.927	4.8	6	1	0.802	a.wav	s.wav
301.753	4.8	1	0	1.605	twirt.wav	stirt.wav
306.58	4.0	1	0	1.37	plipt.wav	bipt.wav
310.605	4.8	1	1	1.861	brith.wav	spith.wav
315.431	4.0	1	0	1.742	zurf.wav	hurf.wav
319.456	4.8	3	1	0.922	britz.wav	swits.wav
324.283	4.8	2	0	1.504	nouth.wav	scouth.wav
329.11	4.0	6	0	1.32	w.wav	e.wav
333.134	4.8	3	0	n/a	plirk.wav	swerk.wav
337.961	4.8	1	1	1.694	snerge.wav	gerge.wav
342.788	4.4	2	1	1.315	meaf.wav	teaf.wav
347.213	4.8	4	0	0.824	learth.wav	plost.wav
352.04	4.4	4	0	0.964	pread.wav	slear.wav
356.466	4.4	5	0	n/a	blackcross.wav	blackcross.wav
360.892	4.0	4	0	1.127	quarf.wav	ralve.wav
364.916	4.0	4	1	0.989	shwarp.wav	larm.wav
368.941	4.0	6	1	1.157	o.wav	p.wav
