onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	5	1	1.526	blackcross.wav	blackcross.wav
4.827000000000002	4.4	2	1	1.243	twough.wav	drough.wav
9.253000000000004	5.2	2	0	n/a	shwarm.wav	varm.wav
14.48	4.4	4	0	1.915	plange.wav	jase.wav
18.906000000000002	4.4	5	1	2.108	blackcross.wav	blackcross.wav
23.332000000000004	4.0	5	0	n/a	blackcross.wav	blackcross.wav
27.355999999999998	4.8	5	0	n/a	blackcross.wav	blackcross.wav
32.18300000000001	4.4	5	1	2.139	blackcross.wav	blackcross.wav
36.608999999999995	4.0	5	1	2.015	blackcross.wav	blackcross.wav
40.634	4.8	4	0	1.036	neaf.wav	shrease.wav
45.459999999999994	4.0	6	1	2.072	i.wav	r.wav
49.485	4.8	4	0	1.352	spouth.wav	zull.wav
54.312	4.0	4	0	0.936	zarp.wav	twarm.wav
58.337	4.4	5	0	n/a	blackcross.wav	blackcross.wav
62.76299999999999	4.0	2	1	1.227	snull.wav	chull.wav
66.788	4.0	5	1	2.23	blackcross.wav	blackcross.wav
70.812	4.0	6	1	1.096	i.wav	j.wav
74.837	4.0	1	0	0.903	plapse.wav	dapse.wav
78.862	4.8	2	0	1.049	grost.wav	nost.wav
83.689	4.4	4	1	1.335	vood.wav	shase.wav
88.115	4.4	4	1	2.091	glown.wav	stomb.wav
92.53999999999999	4.8	2	1	1.354	glead.wav	jead.wav
97.367	4.4	6	0	2.492	f.wav	n.wav
101.79299999999999	4.0	4	1	1.769	strough.wav	wouth.wav
105.818	4.8	5	1	2.142	blackcross.wav	blackcross.wav
110.64399999999999	4.4	2	1	1.69	nearth.wav	fearth.wav
115.07000000000001	4.4	1	1	2.636	crense.wav	nense.wav
119.496	4.0	5	1	1.443	blackcross.wav	blackcross.wav
123.521	4.0	1	0	n/a	treens.wav	smeens.wav
127.546	4.0	5	1	1.418	blackcross.wav	blackcross.wav
131.57100000000003	4.8	4	0	1.77	sharf.wav	twove.wav
136.39700000000002	4.0	6	0	2.632	g.wav	h.wav
140.42200000000003	4.4	1	0	n/a	swault.wav	lault.wav
144.848	4.0	5	1	1.335	blackcross.wav	blackcross.wav
148.87300000000002	4.4	6	1	1.504	e.wav	f.wav
153.299	4.0	5	0	n/a	blackcross.wav	blackcross.wav
157.324	4.0	3	1	1.189	mide.wav	jied.wav
161.34900000000002	4.4	5	0	n/a	blackcross.wav	blackcross.wav
165.774	4.0	1	1	0.899	slutch.wav	putch.wav
169.799	4.4	1	0	0.921	treal.wav	cheal.wav
174.22500000000002	4.0	3	0	n/a	pript.wav	shrypt.wav
178.25	4.0	5	0	n/a	blackcross.wav	blackcross.wav
182.275	4.4	5	0	2.219	blackcross.wav	blackcross.wav
186.70100000000002	4.0	5	0	n/a	blackcross.wav	blackcross.wav
190.726	4.0	5	0	n/a	blackcross.wav	blackcross.wav
194.751	4.4	5	1	1.797	blackcross.wav	blackcross.wav
199.17600000000002	4.4	3	0	2.772	durf.wav	merf.wav
203.602	4.8	6	0	1.002	c.wav	u.wav
208.429	4.8	5	0	n/a	blackcross.wav	blackcross.wav
213.25500000000002	4.4	4	1	0.979	scose.wav	brost.wav
217.681	4.8	3	1	0.869	reash.wav	sliche.wav
222.508	4.8	3	0	1.223	derb.wav	shurb.wav
227.334	4.8	2	0	0.84	shrase.wav	flase.wav
232.161	4.0	6	1	0.954	h.wav	p.wav
236.18600000000004	4.4	6	0	1.297	z.wav	g.wav
240.611	4.4	3	0	1.713	chelm.wav	swealm.wav
245.03700000000003	4.0	5	1	1.585	blackcross.wav	blackcross.wav
249.062	4.0	3	0	n/a	slearn.wav	zurn.wav
253.087	4.4	3	0	n/a	slurl.wav	dirl.wav
257.51300000000003	4.0	5	0	n/a	blackcross.wav	blackcross.wav
261.538	4.8	6	0	2.154	k.wav	l.wav
266.36400000000003	4.4	2	0	1.878	larp.wav	swarp.wav
270.79	4.4	1	0	1.047	vuss.wav	duss.wav
275.216	4.4	6	0	1.145	j.wav	b.wav
279.642	4.8	3	1	1.715	pault.wav	zalt.wav
284.468	4.8	5	0	n/a	blackcross.wav	blackcross.wav
289.295	4.0	5	0	n/a	blackcross.wav	blackcross.wav
293.32	4.4	2	0	1.225	plown.wav	rown.wav
297.74600000000004	4.8	6	1	2.535	v.wav	m.wav
302.572	4.4	4	0	1.903	kearth.wav	geath.wav
306.998	4.4	6	0	2.21	y.wav	z.wav
311.42400000000004	4.8	5	0	n/a	blackcross.wav	blackcross.wav
316.25	4.0	3	1	1.106	nuss.wav	zus.wav
320.27500000000003	4.4	3	0	0.964	nerge.wav	yurge.wav
324.701	5.2	4	0	n/a	sull.wav	trow.wav
329.928	4.8	1	1	1.58	preash.wav	sleash.wav
334.755	4.8	1	0	n/a	clurl.wav	turl.wav
339.582	4.4	2	0	1.685	twear.wav	zear.wav
344.007	4.8	4	0	n/a	preath.wav	shworth.wav
348.834	4.8	4	0	1.904	plear.wav	zour.wav
353.66	4.0	5	0	n/a	blackcross.wav	blackcross.wav
357.685	4.4	5	0	n/a	blackcross.wav	blackcross.wav
362.111	4.8	5	0	n/a	blackcross.wav	blackcross.wav
366.938	5.2	1	0	n/a	punge.wav	crunge.wav
