onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	2.526	flirk.wav	slirk.wav
4.042000000000002	4.4	2	1	1.818	creath.wav	steath.wav
8.484000000000002	4.4	3	1	1.878	glutch.wav	nuch.wav
12.927	4.0	3	1	0.906	poat.wav	wote.wav
16.951999999999998	4.8	5	1	1.15	blackcross.wav	blackcross.wav
21.762	4.8	5	1	1.333	blackcross.wav	blackcross.wav
26.572000000000003	4.8	5	1	1.155	blackcross.wav	blackcross.wav
31.397999999999996	4.8	5	1	1.204	blackcross.wav	blackcross.wav
36.224999999999994	4.4	5	1	1.327	blackcross.wav	blackcross.wav
40.650000000000006	4.8	6	1	1.321	t.wav	u.wav
45.494	4.4	6	1	1.132	c.wav	d.wav
49.93599999999999	4.8	3	1	1.635	splirt.wav	furt.wav
54.763000000000005	4.8	5	1	1.447	blackcross.wav	blackcross.wav
59.589	4.0	2	0	1.447	crove.wav	swove.wav
63.631	4.4	6	0	n/a	v.wav	w.wav
68.056	4.8	6	0	1.231	k.wav	t.wav
72.9	4.4	3	1	1.267	brunge.wav	skonge.wav
77.342	4.4	3	1	1.275	twapse.wav	praps.wav
81.768	4.0	4	0	1.204	drose.wav	crange.wav
85.793	4.0	3	1	1.355	mense.wav	shence.wav
89.818	4.8	5	1	1.277	blackcross.wav	blackcross.wav
94.678	4.0	4	0	1.427	blease.wav	seaf.wav
98.719	4.4	1	1	2.612	twide.wav	stide.wav
103.14500000000001	4.4	5	1	1.327	blackcross.wav	blackcross.wav
107.588	4.0	1	0	n/a	pritz.wav	vitz.wav
111.612	4.8	5	1	0.393	blackcross.wav	blackcross.wav
116.45599999999999	4.0	2	0	1.167	spomb.wav	clomb.wav
120.481	4.0	5	1	2.111	blackcross.wav	blackcross.wav
124.52199999999999	4.0	6	1	2.09	a.wav	b.wav
128.564	4.4	4	1	1.186	smow.wav	vomb.wav
132.99	4.0	3	1	2.906	yeal.wav	sheel.wav
137.015	4.8	4	1	1.947	vead.wav	slood.wav
141.858	4.4	3	1	0.796	rith.wav	nyth.wav
146.317	4.8	1	1	1.425	crelm.wav	melm.wav
151.177	4.8	3	1	2.516	kreens.wav	speans.wav
156.02	4.4	4	0	2.492	palve.wav	smove.wav
160.463	4.4	1	1	2.285	sprune.wav	yune.wav
164.905	4.0	2	0	n/a	sworth.wav	horth.wav
168.947	4.0	2	0	2.202	slange.wav	prange.wav
172.988	4.4	1	1	2.804	vearn.wav	glearn.wav
177.431	4.8	2	0	3.403	zalve.wav	walve.wav
182.257	4.4	5	1	1.492	blackcross.wav	blackcross.wav
186.683	4.0	5	1	1.616	blackcross.wav	blackcross.wav
190.74099999999999	4.8	1	0	n/a	sterb.wav	cherb.wav
195.568	4.4	5	0	n/a	blackcross.wav	blackcross.wav
199.994	4.8	5	0	n/a	blackcross.wav	blackcross.wav
204.82	4.4	6	0	1.072	l.wav	d.wav
209.279	4.4	1	1	2.107	yoat.wav	zoat.wav
213.722	4.0	1	1	1.539	zite.wav	pite.wav
217.763	4.0	3	1	1.03	dite.wav	vight.wav
221.788	4.4	5	1	1.318	blackcross.wav	blackcross.wav
226.231	4.4	2	0	1.114	clease.wav	prease.wav
230.673	4.8	6	1	1.899	m.wav	n.wav
235.517	4.8	2	0	2.037	vose.wav	plose.wav
240.34300000000002	4.4	5	1	1.958	blackcross.wav	blackcross.wav
244.80200000000002	4.0	2	0	n/a	zow.wav	shrow.wav
248.844	4.8	6	0	0.349	y.wav	o.wav
253.67000000000002	4.4	2	0	n/a	slour.wav	vour.wav
258.113	4.0	4	0	1.963	splour.wav	morth.wav
262.171	4.8	2	0	n/a	frood.wav	plood.wav
267.014	4.0	2	1	2.878	twarf.wav	starf.wav
271.056	4.0	6	0	n/a	r.wav	s.wav
275.098	4.0	4	0	1.422	glough.wav	vown.wav
279.156	4.8	3	0	1.112	shrune.wav	hoon.wav
283.983	4.4	5	1	1.607	blackcross.wav	blackcross.wav
288.408	4.4	5	1	1.305	blackcross.wav	blackcross.wav
292.834	4.8	5	1	1.449	blackcross.wav	blackcross.wav
297.661	4.8	6	0	2.089	a.wav	s.wav
302.521	4.8	1	1	1.866	twirt.wav	stirt.wav
307.364	4.0	1	1	1.263	plipt.wav	bipt.wav
311.406	4.8	1	1	1.503	brith.wav	spith.wav
316.249	4.0	1	1	1.716	zurf.wav	hurf.wav
320.307	4.8	3	0	n/a	britz.wav	swits.wav
325.15	4.8	2	0	2.626	nouth.wav	scouth.wav
329.99399999999997	4.0	6	0	1.31	w.wav	e.wav
334.019	4.8	3	1	1.78	plirk.wav	swerk.wav
338.879	4.8	1	1	3.161	snerge.wav	gerge.wav
343.722	4.4	2	0	3.237	meaf.wav	teaf.wav
348.164	4.8	4	1	3.655	learth.wav	plost.wav
353.007	4.4	4	0	n/a	pread.wav	slear.wav
357.433	4.4	5	1	1.27	blackcross.wav	blackcross.wav
361.892	4.0	4	0	n/a	quarf.wav	ralve.wav
365.934	4.0	4	0	n/a	shwarp.wav	larm.wav
369.976	4.0	6	0	n/a	o.wav	p.wav
