onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	1	1.883	stir.wav	blur.bmp
4.826000000000004	4.8	1	1	1.009	vase.wav	chase.bmp
9.653000000000002	4.4	6	0	0.995	j.wav	b.bmp
14.079000000000004	4.8	5	1	1.572	blackcross.wav	blackcross.bmp
18.905000000000005	4.4	5	1	1.162	blackcross.wav	blackcross.bmp
23.331	4.8	2	0	1.042	ford.wav	word.bmp
28.157	4.0	6	1	1.335	r.wav	s.bmp
32.182	4.8	5	1	1.39	blackcross.wav	blackcross.bmp
37.009	4.4	5	1	1.011	blackcross.wav	blackcross.bmp
41.435	4.0	4	0	1.246	fault.wav	note.bmp
45.46000000000001	4.8	5	1	1.18	blackcross.wav	blackcross.bmp
50.286	4.4	3	1	1.19	chase.wav	grace.bmp
54.712	4.0	2	0	0.59	stood.wav	flood.bmp
58.73700000000001	4.4	5	1	1.152	blackcross.wav	blackcross.bmp
63.16300000000001	4.8	5	1	1.252	blackcross.wav	blackcross.bmp
67.989	4.4	2	0	0.567	swap.wav	gap.bmp
72.415	4.4	1	1	1.174	pile.wav	mile.bmp
76.84100000000001	4.4	4	0	0.911	rule.wav	blur.bmp
81.266	4.0	4	0	0.927	tough.wav	dull.bmp
85.29100000000001	4.4	6	0	1.51	h.wav	p.bmp
89.717	4.4	5	1	1.273	blackcross.wav	blackcross.bmp
94.143	4.4	5	1	1.106	blackcross.wav	blackcross.bmp
98.568	4.8	5	1	1.859	blackcross.wav	blackcross.bmp
103.395	4.0	1	1	0.762	brow.wav	cow.bmp
107.42	4.4	2	0	0.934	pool.wav	wool.bmp
111.84600000000002	4.8	3	1	0.863	stool.wav	rule.bmp
116.67200000000001	4.0	1	1	1.661	spoon.wav	noon.bmp
120.69700000000002	4.8	5	1	1.486	blackcross.wav	blackcross.bmp
125.52400000000002	4.4	5	1	1.212	blackcross.wav	blackcross.bmp
129.95	4.8	5	1	1.09	blackcross.wav	blackcross.bmp
134.77599999999998	4.0	1	1	2.444	toss.wav	moss.bmp
138.801	4.4	4	0	1.167	pool.wav	tooth.bmp
143.227	4.4	5	1	1.366	blackcross.wav	blackcross.bmp
147.652	4.0	6	0	1.357	i.wav	j.bmp
151.677	4.0	3	0	1.728	float.wav	note.bmp
155.702	4.8	3	1	2.102	halt.wav	fault.bmp
160.529	4.4	4	1	1.126	youth.wav	hint.bmp
164.95499999999998	4.4	5	1	1.264	blackcross.wav	blackcross.bmp
169.38	4.0	4	1	1.229	wreath.wav	leap.bmp
173.405	4.8	6	1	1.04	t.wav	u.bmp
178.232	4.8	4	1	1.055	trial.wav	fall.bmp
183.058	4.8	2	1	2.23	breath.wav	wreath.bmp
187.885	4.4	5	1	1.144	blackcross.wav	blackcross.bmp
192.31099999999998	4.8	2	0	0.99	scratch.wav	watch.bmp
197.137	4.8	5	1	1.072	blackcross.wav	blackcross.bmp
201.964	4.0	3	1	0.815	fall.wav	crawl.bmp
205.989	4.8	2	0	1.044	dose.wav	pose.bmp
210.815	4.0	1	1	0.58	frost.wav	cost.bmp
214.84	4.8	2	0	0.895	pint.wav	hint.bmp
219.667	4.8	4	1	1.603	flight.wav	threat.bmp
224.493	4.0	5	1	1.135	blackcross.wav	blackcross.bmp
228.518	4.0	5	1	1.311	blackcross.wav	blackcross.bmp
232.54299999999998	4.4	6	0	1.078	a.wav	s.bmp
236.96899999999997	4.0	4	0	1.537	cream.wav	swarm.bmp
240.994	4.0	2	0	1.291	post.wav	cost.bmp
245.01899999999998	4.0	2	0	1.279	swarm.wav	harm.bmp
249.044	4.4	5	1	1.136	blackcross.wav	blackcross.bmp
253.46899999999997	4.0	2	0	1.091	wart.wav	smart.bmp
257.494	4.0	6	0	1.251	y.wav	o.bmp
261.519	4.0	5	1	1.147	blackcross.wav	blackcross.bmp
265.54400000000004	4.8	6	0	0.847	f.wav	n.bmp
270.37100000000004	4.0	5	1	1.187	blackcross.wav	blackcross.bmp
274.396	4.4	6	0	1.117	z.wav	g.bmp
278.821	4.8	4	0	0.715	ghost.wav	pose.bmp
283.648	4.4	1	1	0.885	goat.wav	float.bmp
288.074	4.0	5	1	1.071	blackcross.wav	blackcross.bmp
292.09900000000005	4.0	5	1	0.882	blackcross.wav	blackcross.bmp
296.124	4.4	6	1	0.678	k.wav	l.bmp
300.54900000000004	4.0	4	0	1.816	rum.wav	touch.bmp
304.574	4.4	4	1	2.664	june.wav	loop.bmp
309.0	4.4	2	0	2.376	stamp.wav	swamp.bmp
313.42600000000004	4.8	1	1	0.973	soak.wav	oak.bmp
318.252	4.0	5	1	1.395	blackcross.wav	blackcross.bmp
322.27700000000004	4.0	3	1	2.519	stroke.wav	soak.bmp
326.302	4.4	3	1	0.783	bluff.wav	tough.bmp
330.728	4.8	4	0	0.959	both.wav	stroke.bmp
335.55400000000003	4.4	3	1	1.076	rum.wav	numb.bmp
339.98	4.8	3	1	0.931	odd.wav	rod.bmp
344.807	4.8	6	1	0.94	y.wav	z.bmp
349.63300000000004	4.4	6	1	1.672	c.wav	u.bmp
354.059	4.0	5	1	1.335	blackcross.wav	blackcross.bmp
358.084	4.4	1	1	0.76	beef.wav	reef.bmp
362.51	4.4	1	1	1.14	stool.wav	fool.bmp
366.935	5.2	6	1	0.718	v.wav	w.bmp
