onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	1	0.831	post.bmp	cost.bmp
4.009	4.0	5	1	1.045	blackcross.bmp	blackcross.bmp
8.017000000000003	4.4	6	1	0.589	o.bmp	p.bmp
12.426000000000002	4.0	3	1	0.756	rum.bmp	numb.bmp
16.435000000000002	4.8	5	1	1.085	blackcross.bmp	blackcross.bmp
21.244	4.0	6	1	0.528	c.bmp	u.bmp
25.253	4.0	1	1	0.502	fought.bmp	sought.bmp
29.261000000000003	4.0	1	1	0.517	scheme.bmp	theme.bmp
33.286	4.0	6	1	0.506	m.bmp	n.bmp
37.294	4.4	1	1	0.742	stool.bmp	fool.bmp
41.703	4.4	5	1	1.278	blackcross.bmp	blackcross.bmp
46.111999999999995	4.4	1	1	0.742	soak.bmp	oak.bmp
50.521	4.4	2	1	0.857	threat.bmp	wheat.bmp
54.931	4.0	1	1	1.098	thread.bmp	spread.bmp
58.93900000000001	4.4	3	1	0.69	pile.bmp	trial.bmp
63.348	4.8	4	1	0.896	swap.bmp	watch.bmp
68.158	4.8	5	1	1.665	blackcross.bmp	blackcross.bmp
72.968	4.4	5	1	1.167	blackcross.bmp	blackcross.bmp
77.377	4.4	4	1	0.769	tough.bmp	dull.bmp
81.786	4.8	6	1	0.862	w.bmp	e.bmp
86.596	4.8	1	0	1.14	sweep.bmp	creep.bmp
91.406	4.8	6	1	0.835	k.bmp	t.bmp
96.21600000000001	4.4	5	1	0.686	blackcross.bmp	blackcross.bmp
100.625	4.4	3	0	0.899	stroke.bmp	soak.bmp
105.03399999999999	4.4	4	1	0.896	trial.bmp	fall.bmp
109.44300000000001	4.8	6	1	0.579	k.bmp	l.bmp
114.25300000000001	4.0	5	1	1.358	blackcross.bmp	blackcross.bmp
118.262	4.4	5	1	1.432	blackcross.bmp	blackcross.bmp
122.67099999999999	4.4	5	1	1.364	blackcross.bmp	blackcross.bmp
127.08000000000001	4.4	5	1	1.491	blackcross.bmp	blackcross.bmp
131.489	4.0	1	1	0.854	beef.bmp	reef.bmp
135.498	4.0	5	1	1.363	blackcross.bmp	blackcross.bmp
139.506	4.8	2	1	0.848	wart.bmp	smart.bmp
144.315	4.8	2	0	1.082	dose.bmp	pose.bmp
149.125	4.4	5	1	1.103	blackcross.bmp	blackcross.bmp
153.534	4.0	2	1	1.181	touch.bmp	couch.bmp
157.543	4.0	6	1	0.808	v.bmp	m.bmp
161.551	4.8	5	1	1.144	blackcross.bmp	blackcross.bmp
166.361	4.8	5	1	1.611	blackcross.bmp	blackcross.bmp
171.171	4.4	5	1	1.577	blackcross.bmp	blackcross.bmp
175.58	4.0	5	1	1.346	blackcross.bmp	blackcross.bmp
179.589	4.8	5	1	1.333	blackcross.bmp	blackcross.bmp
184.398	4.4	4	1	1.167	port.bmp	warm.bmp
188.807	4.8	3	1	0.755	june.bmp	noon.bmp
193.617	4.4	4	1	1.051	wreath.bmp	leap.bmp
198.026	4.0	5	1	1.835	blackcross.bmp	blackcross.bmp
202.035	4.4	6	1	0.568	c.bmp	d.bmp
206.444	4.4	2	1	1.493	glove.bmp	stove.bmp
210.853	4.8	1	1	1.04	numb.bmp	crumb.bmp
215.663	4.8	2	1	0.856	stood.bmp	flood.bmp
220.473	4.4	6	1	0.672	i.bmp	j.bmp
224.88199999999998	4.8	4	1	0.801	smart.bmp	drought.bmp
229.69199999999998	4.4	3	1	0.863	stir.bmp	blur.bmp
234.10100000000003	4.4	5	1	1.156	blackcross.bmp	blackcross.bmp
238.51000000000002	4.8	5	1	1.241	blackcross.bmp	blackcross.bmp
243.32000000000002	4.8	2	0	0.729	pool.bmp	wool.bmp
248.13000000000002	4.0	5	1	1.098	blackcross.bmp	blackcross.bmp
252.13899999999998	4.4	5	1	1.412	blackcross.bmp	blackcross.bmp
256.547	4.4	2	0	0.761	fought.bmp	drought.bmp
260.957	4.0	3	1	0.991	flight.bmp	spite.bmp
264.96500000000003	4.4	3	0	0.913	scheme.bmp	cream.bmp
269.374	4.0	6	1	0.859	z.bmp	g.bmp
273.38300000000004	4.8	4	1	0.894	ghost.bmp	pose.bmp
278.192	4.4	5	1	1.101	blackcross.bmp	blackcross.bmp
282.601	4.0	4	1	0.992	grace.bmp	fence.bmp
286.61	4.0	4	1	0.665	dried.bmp	stood.bmp
290.61800000000005	4.0	4	1	1.153	ford.bmp	rod.bmp
294.64300000000003	4.4	1	1	0.908	strap.bmp	gap.bmp
299.052	4.8	6	1	0.419	e.bmp	f.bmp
303.86199999999997	4.0	5	1	1.271	blackcross.bmp	blackcross.bmp
307.871	4.0	4	1	0.744	gross.bmp	post.bmp
311.879	4.0	4	1	0.794	fault.bmp	note.bmp
315.88700000000006	4.8	1	1	0.806	bull.bmp	full.bmp
320.697	4.8	3	1	1.117	chase.bmp	grace.bmp
325.50699999999995	4.0	3	1	1.491	float.bmp	note.bmp
329.515	4.8	3	1	1.399	bride.bmp	dried.bmp
334.32500000000005	4.8	4	1	0.57	thief.bmp	plead.bmp
339.135	4.4	1	1	0.964	bluff.bmp	puff.bmp
343.544	4.8	6	1	0.648	v.bmp	w.bmp
348.35400000000004	4.8	1	1	0.798	shove.bmp	glove.bmp
353.164	4.4	6	1	0.699	y.bmp	o.bmp
357.573	4.8	2	1	0.868	stamp.bmp	swamp.bmp
362.38300000000004	4.4	4	1	0.712	stamp.bmp	tomb.bmp
366.79200000000003	4.0	5	1	1.33	blackcross.bmp	blackcross.bmp
